year,ID,sm,vpd,tmp,sm_z,vpd_z,tmp_z,falsto_name
1981,59,1.36203039152033,0.511305448241793,285.929310110584,-1.38366585754711,0.316109719507585,-0.0462057894829763,Hohenthann_1
1981,60,1.36203039152033,0.511305448241793,285.929310110584,-1.38366585754711,0.316109719507585,-0.0462057894829763,Hohenthann_2
1981,61,1.43989047888991,0.377776137478971,284.740355580074,-1.46277765141236,-0.105971576457029,-0.143955885620744,Igling_1
1981,62,1.43989047888991,0.377776137478971,284.740355580074,-1.46277765141236,-0.105971576457029,-0.143955885620744,Igling_2
1981,63,1.6263964079658,0.423469811709916,285.332684268567,-0.167595378244975,-0.336587567652984,-0.212761521435168,Ipsheim_1
1981,64,1.77038701652795,0.419409654284031,285.322959131643,-0.192247099520021,-0.344594078298821,-0.219083697326572,Ipsheim_2
1981,65,1.42568255734232,0.336925000729205,283.937918700818,-1.99889364332433,-0.174112108519018,-0.0944840631821625,Irsee_1
1981,66,1.49091495460382,0.305034390119361,283.426557431371,-1.56407659181961,-0.206168468902219,-0.0723159798341277,Irsee_2
1981,67,1.41467099768005,0.445539697221473,285.103125803954,-0.67833950475548,-0.0412716739749106,-0.121348547700223,Kastl_1
1981,68,1.41467099768005,0.445539697221473,285.103125803954,-0.67833950475548,-0.0412716739749106,-0.121348547700223,Kastl_2
1981,69,1.11611362015828,0.479131249016898,285.696132990372,-1.27999451529174,0.287398187409733,-0.0546437756138048,Kreuther_Forst_1
1981,70,1.29572897272849,0.486541064037876,286.032667961154,-1.34455503393866,0.426834504066812,-0.026926768077223,Kreuther_Forst_2
1981,71,1.08401813396189,0.396258904264098,285.101768808105,0.199237732990868,-0.461805149350945,-0.159403891125568,Kronach_1
1981,72,1.08401813396189,0.396258904264098,285.101768808105,0.199237732990868,-0.461805149350945,-0.159403891125568,Kronach_2
1981,73,1.41075957076415,0.396857160805903,284.309283231748,-1.94704008687047,0.328810514127035,-0.0357803055019713,Lam_1
1981,74,1.3577897444661,0.376757161442236,283.689136128332,-2.1791566568922,0.370493064412441,-0.0178996230693246,Lam_2
1981,75,1.47711336728455,0.337869578936522,283.585325945812,0.180417756518715,-0.438986365472634,-0.0750755473952566,Ludwigsstadt_1
1981,76,1.47711336728455,0.337869578936522,283.585325945812,0.180417756518715,-0.438986365472634,-0.0750755473952566,Ludwigsstadt_2
1981,77,1.42789224140295,0.43184482352806,285.416365679312,-1.32784403538246,-0.0622551352202444,-0.146128184201759,Mammendorf_1
1981,78,1.43443748228047,0.428142399900421,285.414782517488,-1.2959858512599,-0.0857107205823133,-0.150944192746265,Mammendorf_2
1981,79,1.41179054175694,0.465263918696918,285.748151164619,-1.4553163774816,0.0515634982811299,-0.137307830379872,Markt_Indersdorf_1
1981,80,1.41179054175694,0.465263918696918,285.748151164619,-1.4553163774816,0.0515634982811299,-0.137307830379872,Markt_Indersdorf_2
1981,81,1.41390098318873,0.372359805469543,283.393311033048,-2.05619485117161,0.612586620940488,0.0494404999821387,Mauther_Forst_1
1981,82,1.4605976623759,0.327632216627541,282.352269050179,-1.92007604765474,0.592120218590897,0.0856869552919045,Mauther_Forst_2
1981,83,0.953211585065191,0.386677565473439,285.00723143056,0.579117252868019,-0.583295808947929,-0.178442949492698,Meeder_1
1981,84,0.953211585065191,0.386677565473439,285.00723143056,0.579117252868019,-0.583295808947929,-0.178442949492698,Meeder_2
1981,85,1.46213485286784,0.335714706488147,284.159109024356,0.229283719446331,-0.691293672311703,-0.145925970349091,Mellrichstadter_Forst_1
1981,86,1.46213485286784,0.335714706488147,284.159109024356,0.229283719446331,-0.691293672311703,-0.145925970349091,Mellrichstadter_Forst_2
1981,87,1.43714991208086,0.3712476634822,284.233969962077,-0.282070443102804,-0.36465877057466,-0.190572720854762,Mitterteich_1
1981,88,1.45410457818293,0.356239789510183,284.022957107413,-0.198718806131606,-0.36945742866512,-0.183602633928246,Mitterteich_2
1981,89,1.3937892680492,0.444934338458373,285.385607106714,-0.83336277516804,-0.0269836254502847,-0.150554564139466,Monheim_1
1981,90,1.3937892680492,0.444934338458373,285.385607106714,-0.83336277516804,-0.0269836254502847,-0.150554564139466,Monheim_2
1981,91,1.3715999923176,0.494154624900568,286.076996492251,-1.60062935935588,0.324716801461288,-0.0803578199303359,Mühldorfer_Hart_1
1981,92,1.3715999923176,0.494154624900568,286.076996492251,-1.60062935935588,0.324716801461288,-0.0803578199303359,Mühldorfer_Hart_2
1981,93,1.45060494764185,0.389756105921935,285.987208600181,0.662946951859682,-0.906427564492957,-0.334941493802819,Niedernberg_1
1981,94,1.45060494764185,0.389756105921935,285.987208600181,0.662946951859682,-0.906427564492957,-0.334941493802819,Niedernberg_2
1981,95,1.57860640583441,0.248902558800593,281.624014610719,-0.419917747548254,-0.088490277101958,-0.121356186500331,Oberammergau_1
1981,96,1.57860640583441,0.248902558800593,281.624014610719,-0.419917747548254,-0.088490277101958,-0.121356186500331,Oberammergau_2
1981,97,1.62438444148507,0.250827350902642,281.826433158333,0.233385634418054,-0.0469831376750318,-0.131815436503822,Oberaudorf_1
1981,98,1.62187474094077,0.258541033305774,281.970727050375,0.166651620793577,-0.0385093482436572,-0.128759514125724,Oberaudorf_2
1981,99,1.45113693918055,0.349167604212744,284.007125489164,-0.0555167979814508,-0.352332389174189,-0.127683715890508,Oberkotzau_1
1981,100,1.45235667089164,0.347332634849401,283.984508891665,-0.0462795086261069,-0.356691410026744,-0.138042819420722,Oberkotzau_2
1981,101,1.67752527435213,0.437232591115534,285.066486916006,-0.454045969772713,-0.187154056292077,-0.165193975036124,Offenhausen_1
1981,102,1.75159422295098,0.440316818665024,285.301699529994,-0.287906063175082,-0.279742689194168,-0.19460350225968,Offenhausen_2
1981,103,1.40970493704118,0.349026695410874,284.209544036778,-2.24405415622862,-0.105430046872399,-0.117684214419644,Peiting_1
1981,104,1.44453011387415,0.320610959858483,283.90896945602,-2.19008515053256,-0.0261543897047859,-0.0807551297204602,Peiting_2
1981,105,1.44063330038883,0.397582820109759,285.1895212064,-0.67522322747637,-0.241604796860354,-0.18114960651057,Pfaffenhofen_a.d.Roth_1
1981,106,1.44063330038883,0.397582820109759,285.1895212064,-0.67522322747637,-0.241604796860354,-0.18114960651057,Pfaffenhofen_a.d.Roth_2
1981,107,1.53225883671052,0.33508679497897,284.650115356054,-1.54678814052695,0.401675836985972,-0.0101596409709055,Piding_1
1981,108,1.53225883671052,0.33508679497897,284.650115356054,-1.54678814052695,0.401675836985972,-0.0101596409709055,Piding_2
1981,109,1.4650710136665,0.350247343347066,283.921860916594,0.113193865641965,-0.43626530200663,-0.0931662450604419,Pressig_1
1981,110,1.4650710136665,0.350247343347066,283.921860916594,0.113193865641965,-0.43626530200663,-0.0931662450604419,Pressig_2
1981,111,1.37923753264659,0.477255595835173,285.891314226787,-1.3618716379187,0.0561381333345455,-0.137833187947467,Schrobenhausen_1
1981,112,1.37923753264659,0.477255595835173,285.891314226787,-1.3618716379187,0.0561381333345455,-0.137833187947467,Schrobenhausen_2
1981,113,1.48201226624683,0.419433998219963,284.740355580074,-1.73091422063005,0.435703743977499,0.00868127913567411,Schwarzach_1
1981,114,1.39760779276015,0.465997714767368,285.514521712457,-1.75601828573551,0.552367105065134,0.00704400111380278,Schwarzach_2
1981,115,1.43487740285767,0.450017591401653,285.384928608789,-1.22902849305444,0.131746174295139,-0.110648639443405,Schönthal_1
1981,116,1.43487740285767,0.450017591401653,285.384928608789,-1.22902849305444,0.131746174295139,-0.110648639443405,Schönthal_2
1981,117,1.00898027511483,0.450211178272504,285.568575380479,-0.565648485788005,-0.208479296711783,-0.204013916022026,Spalt_1
1981,118,1.00898027511483,0.450211178272504,285.568575380479,-0.565648485788005,-0.208479296711783,-0.204013916022026,Spalt_2
1981,119,1.39261327355879,0.383417364683564,284.703264360176,0.0149907641881049,-0.420562139956837,-0.142394314347889,Stadtsteinach_1
1981,120,1.39261327355879,0.383417364683564,284.703264360176,0.0149907641881049,-0.420562139956837,-0.142394314347889,Stadtsteinach_2
1981,121,1.46630641365689,0.348471366618452,283.791136983051,0.0167224473287252,-0.398447434760672,-0.0941496094010957,Steinwiesen_1
1981,122,1.46714922466193,0.348974229743018,283.81465824445,0.0327928965580115,-0.385411660778878,-0.10330425372055,Steinwiesen_2
1981,123,1.48974702550328,0.285453887570358,283.412987472872,-1.85168035012679,-0.0709104544860128,-0.0349156571755824,Stötten_a.Auerberg_1
1981,124,1.48974702550328,0.285453887570358,283.412987472872,-1.85168035012679,-0.0709104544860128,-0.0349156571755824,Stötten_a.Auerberg_2
1981,125,1.77463264002172,0.42315091427749,285.507284401257,-0.0878934700305059,-0.379047447013411,-0.230370760894429,Sugenheim_1
1981,126,1.77463264002172,0.42315091427749,285.507284401257,-0.0878934700305059,-0.379047447013411,-0.230370760894429,Sugenheim_2
1981,127,1.4588020156324,0.422543231719078,284.674767447328,-0.99929028974249,-0.0301770127917181,-0.121552062046899,Teunz_1
1981,128,1.4588020156324,0.422543231719078,284.674767447328,-0.99929028974249,-0.0301770127917181,-0.121552062046899,Teunz_2
1981,129,1.40282518804413,0.379743987446957,285.090008177405,-2.5161275998928,0.367621600298796,-0.0232661184422532,Traunstein_1
1981,130,1.40282518804413,0.379743987446957,285.090008177405,-2.5161275998928,0.367621600298796,-0.0232661184422532,Traunstein_2
1981,131,1.41613186294833,0.401491287838717,285.605666600377,-2.38781696624082,0.24064766980516,-0.0806652880376139,Vogtareuth_1
1981,132,1.41613186294833,0.401491287838717,285.605666600377,-2.38781696624082,0.24064766980516,-0.0806652880376139,Vogtareuth_2
1981,133,1.46170879263484,0.420618060434532,284.896636268791,-0.821829633907519,-0.129607467092733,-0.145011090336681,Vohenstrauß_1
1981,134,1.41197676287515,0.40776187007085,284.561458293859,-1.15039882747891,-0.100791010618699,-0.136037961667836,Vohenstrauß_2
1981,135,1.43666956218176,0.456919863720354,285.202638832949,-1.84697482746668,0.659380261210222,0.00715101424884859,Waldkirchen_1
1981,136,1.43666956218176,0.456919863720354,285.202638832949,-1.84697482746668,0.659380261210222,0.00715101424884859,Waldkirchen_2
1981,137,1.43746992427705,0.450018543638417,284.770435654748,-1.87601360199374,0.698107720179844,0.0190805147051126,Wegscheid_1
1981,138,1.43746992427705,0.450018543638417,284.770435654748,-1.87601360199374,0.698107720179844,0.0190805147051126,Wegscheid_2
1981,139,1.41244019072216,0.369293474265358,283.881151041096,-0.382882911042514,-0.351335201061489,-0.138758888503431,Weidenberg_1
1981,140,1.41244019072216,0.369293474265358,283.881151041096,-0.382882911042514,-0.351335201061489,-0.138758888503431,Weidenberg_2
1981,141,1.39377062382521,0.366801431861586,284.925811679564,-1.95750000967434,-0.0216952767813145,-0.139557010538301,Weilheim_i.OB_1
1981,142,1.43190739019343,0.335558234131212,284.457874277315,-2.22744106003735,0.0476587616763617,-0.0944491597611361,Weilheim_i.OB_2
1981,143,1.63120800168474,0.419877609157864,285.317983480193,-0.468608309149001,-0.235995163797704,-0.214536400464273,Weiltingen_1
1981,144,1.63120800168474,0.419877609157864,285.317983480193,-0.468608309149001,-0.235995163797704,-0.214536400464273,Weiltingen_2
1981,145,0.956086057898201,0.408050449233322,285.132979712653,0.316614501374237,-0.486023902981737,-0.181516533493938,Weismain_1
1981,146,0.956086057898201,0.408050449233322,285.132979712653,0.316614501374237,-0.486023902981737,-0.181516533493938,Weismain_2
1981,147,1.60369052972047,0.435976674576655,285.080961538406,-0.879577532069957,-0.102338934051625,-0.166304652064169,Weißenburg_i._Bay._1
1981,148,1.60369052972047,0.435976674576655,285.080961538406,-0.879577532069957,-0.102338934051625,-0.166304652064169,Weißenburg_i._Bay._2
1981,149,1.60962217408149,0.23919873225091,281.635096743493,0.111814434829677,-0.316910620587753,-0.124343166444496,Wertach_1
1981,150,1.60962217408149,0.23919873225091,281.635096743493,0.111814434829677,-0.316910620587753,-0.124343166444496,Wertach_2
1981,151,1.41207904431583,0.486875804398962,285.906241181136,-1.36841411117574,0.176039411033947,-0.109246048689726,Wolfersdorf_1
1981,152,1.40776621459516,0.484436143855697,285.832284907315,-1.36410024481059,0.155137437033192,-0.112396377512851,Wolfersdorf_2
1981,153,1.44691937321893,0.400388227492875,284.772923480472,0.136199835470201,-0.446320584346283,-0.175704607526388,Wonsees_1
1981,154,1.44691937321893,0.400388227492875,284.772923480472,0.136199835470201,-0.446320584346283,-0.175704607526388,Wonsees_2
1981,155,1.40634722257531,0.402601596593523,285.061285098582,-1.03266577402248,-0.119036003471763,-0.164762570872304,Ziemetshausen_1
1981,156,1.40634722257531,0.402601596593523,285.061285098582,-1.03266577402248,-0.119036003471763,-0.164762570872304,Ziemetshausen_2
1981,157,1.41606885911887,0.433838304749345,285.393975247789,-0.97713490322531,-0.109329173282075,-0.163327594740545,Zusmarshausen_1
1981,158,1.38891608974615,0.441414210502788,285.483310807909,-0.803190597134254,-0.101566188434771,-0.160233674817499,Zusmarshausen_2
1982,1,1.45016020911243,0.408317656459917,284.419199895592,-0.929180911741704,-0.08686016282184,-0.652943642454875,Anzinger_Forst_1
1982,2,1.45016020911243,0.408317656459917,284.419199895592,-0.929180911741704,-0.08686016282184,-0.652943642454875,Anzinger_Forst_2
1982,3,1.44771131546228,0.460176104447409,284.80911003647,-0.817306153399026,0.240062400122889,-0.693555194051776,Auerbach_1
1982,4,1.44771131546228,0.460176104447409,284.80911003647,-0.817306153399026,0.240062400122889,-0.693555194051776,Auerbach_2
1982,5,1.18311183214756,0.441642835603366,284.471218069839,-0.759582078605989,0.0539285235587518,-0.584295710851261,Auerbach_i.d.OPf._1
1982,6,1.18311183214756,0.441642835603366,284.471218069839,-0.759582078605989,0.0539285235587518,-0.584295710851261,Auerbach_i.d.OPf._2
1982,7,1.45865563955965,0.340568373037304,283.866450252722,-0.946947627930505,-0.136522406739985,-0.644625420476662,Aying_1
1982,8,1.45865563955965,0.340568373037304,283.866450252722,-0.946947627930505,-0.136522406739985,-0.644625420476662,Aying_2
1982,9,1.40315214007533,0.498299088402026,285.525830011206,-1.5783242604523,0.266315389481846,-0.608707566976747,Bad_Birnbach_1
1982,10,1.38772824301254,0.509056005632039,285.421115164787,-1.69079337139098,0.340026834484153,-0.602865107140571,Bad_Birnbach_2
1982,11,1.3660019771002,0.463381344071495,284.953630094488,-1.53461659334701,0.0825508963882213,-0.618917352448747,Beilngries_1
1982,12,1.3660019771002,0.463381344071495,284.953630094488,-1.53461659334701,0.0825508963882213,-0.618917352448747,Beilngries_2
1982,13,1.64570132124052,0.206910238844632,280.514218171455,0.966350228538436,-0.871085787247199,-0.893792700108754,Blaichach_1
1982,14,1.64570132124052,0.206910238844632,280.514218171455,0.966350228538436,-0.871085787247199,-0.893792700108754,Blaichach_2
1982,15,1.49076638609737,0.348480230730298,282.719336427584,-0.435363239314513,0.0810789301649621,-0.853980723804237,Bodenmais_1
1982,16,1.49076638609737,0.348480230730298,282.719336427584,-0.435363239314513,0.0810789301649621,-0.853980723804237,Bodenmais_2
1982,17,1.57208281477402,0.440982252199534,284.905909073765,-0.513508419081297,-0.152380606651897,-0.495061057525424,Bundorfer_Forst_1
1982,18,1.57208281477402,0.440982252199534,284.905909073765,-0.513508419081297,-0.152380606651897,-0.495061057525424,Bundorfer_Forst_2
1982,19,1.299648551496,0.493634368207734,285.246515032097,-1.8576007333934,0.33840143115643,-0.578604331803741,Burglengenfeld_1
1982,20,1.299648551496,0.493634368207734,285.246515032097,-1.8576007333934,0.33840143115643,-0.578604331803741,Burglengenfeld_2
1982,21,1.34067900670184,0.499546581349868,285.330422608817,-1.52395038903695,0.145899086068483,-0.620125571927,Dürnbucher_Forst_1
1982,22,1.34067900670184,0.499546581349868,285.330422608817,-1.52395038903695,0.145899086068483,-0.620125571927,Dürnbucher_Forst_2
1982,23,1.80494278363359,0.408323556440363,284.368991049145,-0.802731075854825,-0.232361220718002,-0.658459633123069,Ederheim_1
1982,24,1.80494278363359,0.408323556440363,284.368991049145,-0.802731075854825,-0.232361220718002,-0.658459633123069,Ederheim_2
1982,25,0.92794491476235,0.430190636885491,284.378942352044,-0.769829529236895,0.0775729242150509,-0.576207816906844,Eschenbach_i.d.OPf._1
1982,26,0.92794491476235,0.430190636885491,284.378942352044,-0.769829529236895,0.0775729242150509,-0.576207816906844,Eschenbach_i.d.OPf._2
1982,27,1.454975084031,0.450911476045025,284.518712924586,-1.27783442954291,0.157666701073504,-0.656243299216192,Falkenstein_1
1982,28,1.454975084031,0.450911476045025,284.518712924586,-1.27783442954291,0.157666701073504,-0.656243299216192,Falkenstein_2
1982,29,0.855785000256883,0.473632651857812,285.36005035154,-1.09560359349888,-0.0332898936478033,-0.580847480440011,Forchheim_1
1982,30,0.855785000256883,0.473632651857812,285.36005035154,-1.09560359349888,-0.0332898936478033,-0.580847480440011,Forchheim_2
1982,31,1.34953885295773,0.413848754338107,284.678159936953,-0.444603099917099,-0.143761564229936,-0.467716407248494,Forst_Aura_1
1982,32,1.34953885295773,0.413848754338107,284.678159936953,-0.444603099917099,-0.143761564229936,-0.467716407248494,Forst_Aura_2
1982,33,1.40772753065165,0.446131402312419,284.969235546762,-1.36106780591579,-0.0350408262865362,-0.616570294814375,Friedberg_1
